# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.loading.total.ms,1731046322709000000,1731046382710000000,0
workspaceModel.replace.project.model.ms,1731046322709000000,1731046382710000000,0
workspaceModel.cachedValueWithParameters.clear.count,1731046322709000000,1731046382710000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1731046322709000000,1731046382710000000,0
workspaceModel.initializing.ms,1731046322709000000,1731046382710000000,0
workspaceModel.cachedValue.from.cache.count,1731046322709000000,1731046382710000000,15877
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1731046322709000000,1731046382710000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1731046322709000000,1731046382710000000,0
workspaceModel.on.changed.ms,1731046322709000000,1731046382710000000,0
sorting.items.9,1731046322709000000,1731046382710000000,111
sorting.time.12,1731046322709000000,1731046382710000000,3
model.items.21,1731046322709000000,1731046382710000000,2
model.items.17,1731046322709000000,1731046382710000000,2
sorting.time.9,1731046322709000000,1731046382710000000,11
sorting.items.3,1731046322709000000,1731046382710000000,272
model.time.5,1731046322709000000,1731046382710000000,20
model.items.2,1731046322709000000,1731046382710000000,201
sorting.items.19,1731046322709000000,1731046382710000000,2
sorting.time.16,1731046322709000000,1731046382710000000,1
sorting.items.21,1731046322709000000,1731046382710000000,2
sorting.items.2,1731046322709000000,1731046382710000000,201
sorting.time.15,1731046322709000000,1731046382710000000,1
sorting.items.6,1731046322709000000,1731046382710000000,58
sorting.time.0,1731046322709000000,1731046382710000000,23
model.items.6,1731046322709000000,1731046382710000000,58
sorting.items.0,1731046322709000000,1731046382710000000,253
reordered.by.ml,1731046322709000000,1731046382710000000,40
model.items.3,1731046322709000000,1731046382710000000,272
model.items.9,1731046322709000000,1731046382710000000,111
sorting.items.8,1731046322709000000,1731046382710000000,53
sorting.items.11,1731046322709000000,1731046382710000000,4
sorting.time.6,1731046322709000000,1731046382710000000,5
model.items.7,1731046322709000000,1731046382710000000,148
model.items.19,1731046322709000000,1731046382710000000,2
sorting.time.5,1731046322709000000,1731046382710000000,27
model.items.13,1731046322709000000,1731046382710000000,3
sorting.items.13,1731046322709000000,1731046382710000000,3
model.time.8,1731046322709000000,1731046382710000000,3
sorting.items.5,1731046322709000000,1731046382710000000,287
sorting.items.15,1731046322709000000,1731046382710000000,2
sorting.time.3,1731046322709000000,1731046382710000000,25
sorting.time.7,1731046322709000000,1731046382710000000,14
sorting.time.13,1731046322709000000,1731046382710000000,2
sorting.time.21,1731046322709000000,1731046382710000000,1
sorting.time.17,1731046322709000000,1731046382710000000,1
model.time.6,1731046322709000000,1731046382710000000,3
sorting.items.17,1731046322709000000,1731046382710000000,2
sorting.time.8,1731046322709000000,1731046382710000000,4
model.time.7,1731046322709000000,1731046382710000000,9
sorting.time.1,1731046322709000000,1731046382710000000,1
sorting.items.4,1731046322709000000,1731046382710000000,198
model.items.12,1731046322709000000,1731046382710000000,15
model.items.4,1731046322709000000,1731046382710000000,198
model.time.9,1731046322709000000,1731046382710000000,7
sorting.items.12,1731046322709000000,1731046382710000000,15
model.items.8,1731046322709000000,1731046382710000000,53
model.items.5,1731046322709000000,1731046382710000000,287
sorting.items.7,1731046322709000000,1731046382710000000,148
model.items.15,1731046322709000000,1731046382710000000,2
model.time.2,1731046322709000000,1731046382710000000,12
sorting.time.2,1731046322709000000,1731046382710000000,18
model.items.11,1731046322709000000,1731046382710000000,4
model.time.0,1731046322709000000,1731046382710000000,14
model.items.0,1731046322709000000,1731046382710000000,253
sorting.time.11,1731046322709000000,1731046382710000000,2
model.time.3,1731046322709000000,1731046382710000000,18
sorting.time.4,1731046322709000000,1731046382710000000,18
model.time.12,1731046322709000000,1731046382710000000,1
model.time.4,1731046322709000000,1731046382710000000,13
cacheStateStorage.set.counter,1731046322709000000,1731046382710000000,5
cacheStateStorage.set.duration,1731046322709000000,1731046382710000000,2
cacheStateStorage.get.duration,1731046322709000000,1731046382710000000,0
cacheStateStorage.get.counter,1731046322709000000,1731046382710000000,0
Indexes.stubs.lookups,1731046322709000000,1731046382710000000,2158
Indexes.entries.lookupDurationMaxMs,1731046322709000000,1731046382710000000,0.0
Indexes.allKeys.lookups,1731046322709000000,1731046382710000000,0
Indexes.stubs.lookupDurationMaxMs,1731046322709000000,1731046382710000000,0.0
Indexes.stubs.lookupDurationAvgMs,1731046322709000000,1731046382710000000,0.0
Indexes.entries.lookupDuration90PMs,1731046322709000000,1731046382710000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1731046322709000000,1731046382710000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1731046322709000000,1731046382710000000,0
IndexesFlusher.totalFlushesRetried,1731046322709000000,1731046382710000000,0
Indexes.entries.lookupDurationAvgMs,1731046322709000000,1731046382710000000,0.0
IndexesFlusher.totalFlushingTimeUs,1731046322709000000,1731046382710000000,53788
Indexes.stubs.lookupDuration90PMs,1731046322709000000,1731046382710000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1731046322709000000,1731046382710000000,0.0
Indexes.entries.lookups,1731046322709000000,1731046382710000000,135
Indexes.allKeys.lookupDuration90PMs,1731046322709000000,1731046382710000000,0.0
IndexesFlusher.totalFlushes,1731046322709000000,1731046382710000000,120
VFS.contentStorage.recordsStored,1731046322709000000,1731046382710000000,1
VFS.contentStorage.recordsStoredSize,1731046322709000000,1731046382710000000,908
VFS.contentStorage.recordsStoredCompressed,1731046322709000000,1731046382710000000,0
FileNameCache.queries,1731046322709000000,1731046382710000000,135936
VFS.contentStorage.recordsUncompressedSize,1731046322709000000,1731046382710000000,908
VFS.invertedFileNameIndex.requests,1731046322709000000,1731046382710000000,0
VFS.contentStorage.recordsDeduplicated,1731046322709000000,1731046382710000000,0
VFS.fileByIdCache.hits,1731046322709000000,1731046382710000000,0
FileNameCache.totalMisses,1731046322709000000,1731046382710000000,0
VFS.fileByIdCache.misses,1731046322709000000,1731046382710000000,3216
VFS.contentStorage.recordsRead,1731046322709000000,1731046382710000000,86
VFS.contentStorage.recordsDecompressionTimeUs,1731046322709000000,1731046382710000000,133
VFS.contentStorage.recordsReadSize,1731046322709000000,1731046382710000000,122669
VFS.contentStorage.recordsReadDecompressed,1731046322709000000,1731046382710000000,2
VFS.fileChildByName,1731046322709000000,1731046382710000000,35412
FilePageCache.pageLoadsAboveSizeThreshold,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalBytesWritten,1731046382710000000,1731046442710000000,0
MappedFileStorage.totalBytesMapped,1731046382710000000,1731046442710000000,202637312
FilePageCacheLockFree.totalNativeBytesReclaimed,1731046382710000000,1731046442710000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesRequested,1731046382710000000,1731046442710000000,0
MappedFileStorage.storages,1731046382710000000,1731046442710000000,16
FilePageCache.uncachedFileAccess,1731046382710000000,1731046442710000000,4
StreamlinedBlobStorage.recordsDeleted,1731046382710000000,1731046442710000000,0
FilePageCache.pageHits,1731046382710000000,1731046442710000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1731046382710000000,1731046442710000000,25220
FilePageCacheLockFree.totalNativeBytesAllocated,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1731046382710000000,1731046442710000000,0
FilePageCache.disposedBuffers,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesAllocated,1731046382710000000,1731046442710000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1731046382710000000,1731046442710000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.nativeBytesInUse,1731046382710000000,1731046442710000000,0
DirectByteBufferAllocator.hits,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1731046382710000000,1731046442710000000,0
FilePageCache.pageFastCacheHits,1731046382710000000,1731046442710000000,33051
StorageLockContext.competingThreads.avg,1731046382710000000,1731046442710000000,0.0
FilePageCache.maxRegisteredFiles,1731046382710000000,1731046442710000000,250
DirectByteBufferAllocator.reclaimed,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesWriteMs,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalBytesRequested,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalBytesRead,1731046382710000000,1731046442710000000,0
StreamlinedBlobStorage.recordsAllocated,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1731046382710000000,1731046442710000000,0
StorageLockContext.competingThreads.90P,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesReadMs,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1731046382710000000,1731046442710000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1731046382710000000,1731046442710000000,179339264
DirectByteBufferAllocator.disposed,1731046382710000000,1731046442710000000,0
FilePageCache.maxCacheSizeInBytes,1731046382710000000,1731046442710000000,179339264
FilePageCacheLockFree.housekeeperTimeSpentMs,1731046382710000000,1731046442710000000,0
FilePageCache.totalPageDisposalsUs,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesHandedOver,1731046382710000000,1731046442710000000,0
FilePageCache.totalPageLoadsUs,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesWritten,1731046382710000000,1731046442710000000,0
StreamlinedBlobStorage.recordsRelocated,1731046382710000000,1731046442710000000,0
FilePageCache.pageLoads,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPagesReclaimed,1731046382710000000,1731046442710000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1731046382710000000,1731046442710000000,0
FilePageCache.capacityInBytes,1731046382710000000,1731046442710000000,503316478
FilePageCacheLockFree.totalClosedStoragesReclaimed,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1731046382710000000,1731046442710000000,0
StorageLockContext.competingThreads.max,1731046382710000000,1731046442710000000,0
DirectByteBufferAllocator.misses,1731046382710000000,1731046442710000000,0
FilePageCacheLockFree.heapBytesInUse,1731046382710000000,1731046442710000000,0
MappedFileStorage.totalPagesMapped,1731046382710000000,1731046442710000000,16
WriteAction.executionsCount,1731046382710000000,1731046442710000000,141
AWTEventQueue.dispatchTimeTotalNS,1731046382710000000,1731046442710000000,4001268106
FlushQueue.waitingTimeMaxNs,1731046382710000000,1731046442710000000,0
NonBlockingReadAction.finalizedExecutionsCount,1731046382710000000,1731046442710000000,2075
AWTEventQueue.dispatchTimeMaxNs,1731046382710000000,1731046442710000000,0
FlushQueue.waitingTime90PNs,1731046382710000000,1731046442710000000,0
FlushQueue.executionTimeMaxNs,1731046382710000000,1731046442710000000,0
ReadAction.executionsCount,1731046382710000000,1731046442710000000,261901
FlushQueue.tasksExecuted,1731046382710000000,1731046442710000000,0
AWTEventQueue.dispatchTime90PNs,1731046382710000000,1731046442710000000,0
FlushQueue.queueSizeAvg,1731046382710000000,1731046442710000000,0.0
FlushQueue.executionTimeAvgNs,1731046382710000000,1731046442710000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1731046382710000000,1731046442710000000,0.0
FlushQueue.queueSize90P,1731046382710000000,1731046442710000000,0
FlushQueue.waitingTimeAvgNs,1731046382710000000,1731046442710000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1731046382710000000,1731046442710000000,765004
FlushQueue.executionTime90PNs,1731046382710000000,1731046442710000000,0
FlushQueue.queueSizeMax,1731046382710000000,1731046442710000000,0
NonBlockingReadAction.failedExecutionsCount,1731046382710000000,1731046442710000000,13
AWTEventQueue.eventsDispatched,1731046382710000000,1731046442710000000,0
NonBlockingReadAction.failedExecutionTimeUs,1731046382710000000,1731046442710000000,22380
writeAction.median.wait.ms,1731046382710000000,1731046442710000000,100
writeAction.wait.ms,1731046382710000000,1731046442710000000,9
writeAction.max.wait.ms,1731046382710000000,1731046442710000000,13
lexer.Python.size.bytes,1731046382710000000,1731046442710000000,34904
parser.Python.time.ns,1731046382710000000,1731046442710000000,66245000
lexer.Python.time.ns,1731046382710000000,1731046442710000000,16668015
parser.Python.size.bytes,1731046382710000000,1731046442710000000,34904
writeAction.count,1731046382710000000,1731046442710000000,141
JVM.totalSafepointCount,1731046382710000000,1731046442710000000,47
JVM.totalBytesAllocated,1731046382710000000,1731046442710000000,1367104256
JVM.newThreadsCount,1731046382710000000,1731046442710000000,17
JVM.totalDirectByteBuffersBytes,1731046382710000000,1731046442710000000,180315437
JVM.usedNativeBytes,1731046382710000000,1731046442710000000,470262072
JVM.maxThreadCount,1731046382710000000,1731046442710000000,125
JVM.threadCount,1731046382710000000,1731046442710000000,60
JVM.GC.collections,1731046382710000000,1731046442710000000,7
OS.loadAverage,1731046382710000000,1731046442710000000,1.95068359375
JVM.totalTimeToSafepointsMs,1731046382710000000,1731046442710000000,1
JVM.totalCpuTimeMs,1731046382710000000,1731046442710000000,23490
JVM.GC.collectionTimesMs,1731046382710000000,1731046442710000000,100
JVM.totalTimeAtSafepointsMs,1731046382710000000,1731046442710000000,102
JVM.maxHeapBytes,1731046382710000000,1731046442710000000,2147483648
JVM.usedHeapBytes,1731046382710000000,1731046442710000000,483323680
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1731046382710000000,1731046442710000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1731046382710000000,1731046442710000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1731046382710000000,1731046442710000000,0
workspaceModel.sync.entities.ms,1731046382710000000,1731046442710000000,0
jps.artifact.entities.serializer.save.entities.ms,1731046382710000000,1731046442710000000,0
workspaceModel.global.apply.state.to.project.ms,1731046382710000000,1731046442710000000,0
